event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180101T000336Z,266.40000000000003,16.0,0.961031910766095,0.0,4.479275200528711,0.2437524980132521,2.0
20180101T000604Z,259.2,16.0,0.977040366305593,352.8,2.6918003852647128,0.5749761051348042,2.0
20180101T000627Z,302.40000000000003,1.4242516540045356,0.9701316469757523,79.2,0.8558976573957302,0.05176747588564595,2.0
20180101T000830Z,338.40000000000003,2.6918003852647128,0.9464699330463406,86.4,0.584181993816139,0.022236932365178017,2.0
20180101T000955Z,252.0,16.0,0.9492526141677137,0.0,2.086701861934038,0.19403683303240335,2.0
20180101T001027Z,216.00000000000003,7.453712553094249,0.9250816566179999,79.2,0.8558976573957302,0.053405739198410254,2.0
20180101T001219Z,259.2,16.0,0.9806373545860921,345.6,9.615128393797233,0.43934444552510615,2.0
20180101T001248Z,86.4,1.1040895136738127,0.9450971066521694,79.2,0.7535821694056161,0.17534582857886638,2.0
20180101T001338Z,266.40000000000003,16.0,0.965819098175037,0.0,8.465719296578376,0.11704936669234303,2.0
20180101T001356Z,43.2,1.8372539081409522,0.9565843923171686,324.00000000000006,1.2539941451294703,0.2030825104335164,2.0
20180101T001417Z,252.0,16.0,0.962038405715411,352.8,2.086701861934038,0.21864409440816798,2.0
20180101T001427Z,259.2,16.0,0.8900096226491491,79.2,0.7535821694056161,0.1644164938815978,2.0
20180101T001509Z,151.20000000000002,16.0,0.9710010732400931,93.60000000000001,0.584181993816139,0.4225202542072593,2.0
20180101T001543Z,230.4,16.0,0.9334513222550171,352.8,5.0874361239029895,0.13534653796381987,2.0
20180101T001615Z,259.2,10.920595260767984,0.9355168910464386,352.8,16.0,0.29341363399699283,2.0
20180101T001821Z,280.8,16.0,0.9714849227821034,21.6,2.086701861934038,0.16823645081037905,2.0
20180101T002029Z,273.6,16.0,0.8930687775612858,21.6,3.943814886992401,0.3095334170713745,2.0
20180101T002153Z,259.2,16.0,0.9771996144717996,338.40000000000003,9.615128393797233,0.42814155745391175,2.0
20180101T002252Z,252.0,16.0,0.9395159327405027,0.0,1.8372539081409522,0.18073758706939483,2.0
20180101T002411Z,237.60000000000002,16.0,0.9614118139217527,345.6,16.0,0.12136768794120392,2.0
20180101T002503Z,316.8,1.2539941451294703,0.8988248244590038,136.8,0.45286183213195336,0.11075029206291136,2.0
20180101T002524Z,273.6,2.6918003852647128,0.980045132968783,14.4,4.479275200528711,0.06579470900027627,2.0
20180101T002600Z,259.2,16.0,0.9539047683140506,352.8,9.615128393797233,0.33789666247906847,2.0
20180101T002625Z,259.2,16.0,0.9633951116311219,345.6,16.0,0.07822658960591328,2.0
20180101T002832Z,316.8,0.7535821694056161,0.9346890874692472,309.6,0.5143478667381388,0.10644877398755861,2.0
20180101T002900Z,237.60000000000002,16.0,0.9659492083999726,352.8,3.0572719704105853,0.22077851399594392,2.0
20180101T002925Z,309.6,0.9721047414289302,0.9762289616779135,172.8,3.0572719704105853,0.07355901875731881,2.0
20180101T003014Z,252.0,8.465719296578376,0.9653190251869501,338.40000000000003,9.615128393797233,0.34722902663358785,2.0
20180101T003052Z,316.8,1.617625394674567,0.9516961528236184,28.8,2.3700179062375537,0.31656610733538776,2.0
20180101T003158Z,345.6,5.0874361239029895,0.8985988221785542,309.6,0.584181993816139,0.12874341965475192,2.0
20180101T003250Z,295.2,3.0572719704105853,0.9594397096364438,316.8,0.5143478667381388,0.12381445057613959,2.0
20180101T003422Z,280.8,16.0,0.9701020011046143,14.4,2.086701861934038,0.09152722008670157,2.0
20180101T003523Z,324.00000000000006,5.0874361239029895,0.9007031113660114,21.6,3.472364426509674,0.15756550687231025,2.0
20180101T003552Z,273.6,16.0,0.9483833111839893,14.4,3.943814886992401,0.05019607793077687,2.0
20180101T003730Z,187.20000000000002,16.0,0.9375345338139978,72.0,3.472364426509674,0.46573933939318835,2.0
20180101T003753Z,316.8,1.1040895136738127,0.9307956935653027,309.6,0.584181993816139,0.08662637530071274,2.0
20180101T003934Z,259.2,16.0,0.9836266004836306,345.6,5.0874361239029895,0.4686917247939386,2.0
20180101T003946Z,266.40000000000003,16.0,0.9877429834448317,0.0,3.472364426509674,0.4155551919252699,2.0
20180101T004010Z,14.4,5.778168376825359,0.9747749104728969,79.2,0.584181993816139,0.2227124304827887,2.0
20180101T004031Z,259.2,16.0,0.919745412152272,0.0,2.3700179062375537,0.33792667656936315,2.0
20180101T004113Z,36.0,1.4242516540045356,0.9525458906399571,331.2,1.1040895136738127,0.15343005567249685,2.0
20180101T004232Z,316.8,0.8558976573957302,0.9706883846951223,180.00000000000003,5.0874361239029895,0.1191624148086616,2.0
20180101T004307Z,309.6,1.1040895136738127,0.9852074802616985,316.8,0.5143478667381388,0.10681660925543224,2.0
20180101T004407Z,252.0,16.0,0.9806999498980342,79.2,0.7535821694056161,0.19447097407731231,2.0
