event_id,R_baz,R_rad,R_corr,P_baz,P_rad,P_corr,N
20180106T000046Z,100.80000000000001,16.0,0.9259597207330543,7.2,16.0,0.16115626756867726,3.0
20180106T000201Z,244.80000000000004,2.6918003852647128,0.9052138205512968,345.6,7.453712553094249,0.2779012482760619,3.0
20180106T000316Z,122.40000000000002,16.0,0.9542405205483124,208.8,4.479275200528711,0.202343920869593,3.0
20180106T000328Z,172.8,16.0,0.9661181875685357,252.0,5.0874361239029895,0.42232358070194714,3.0
20180106T000345Z,223.20000000000002,7.453712553094249,0.8997106302359725,151.20000000000002,16.0,0.08023862238466384,3.0
20180106T000358Z,115.2,8.465719296578376,0.9519719610415539,165.6,16.0,0.08872346777467459,3.0
20180106T000530Z,280.8,5.0874361239029895,0.9727412287646092,0.0,3.0572719704105853,0.19265069887635675,3.0
20180106T000602Z,122.40000000000002,1.617625394674567,0.9837797798194448,57.6,6.562682848061104,0.12108477356067411,3.0
20180106T000627Z,93.60000000000001,16.0,0.9291119590580068,158.4,16.0,0.09276669698053215,3.0
20180106T000641Z,252.0,16.0,0.9712765185619253,7.2,3.943814886992401,0.09676773448527662,3.0
20180106T000658Z,28.8,6.562682848061104,0.9627644300349183,309.6,3.943814886992401,0.21823894070796065,3.0
20180106T000730Z,180.00000000000003,16.0,0.9574251538617632,86.4,0.6634976520136784,0.13405964650204788,3.0
20180106T000749Z,158.4,16.0,0.6583395520897346,165.6,16.0,0.12987129375423542,3.0
20180106T000819Z,165.6,16.0,0.9724457084102648,72.0,2.086701861934038,0.3924683559162373,3.0
20180106T000847Z,259.2,3.0572719704105853,0.5121086055430907,79.2,0.8558976573957302,0.1504112665247322,3.0
20180106T000917Z,237.60000000000002,1.2539941451294703,0.9005482021583943,324.00000000000006,0.5143478667381388,0.4482643954019351,3.0
20180106T000942Z,122.40000000000002,16.0,0.8996983165518039,201.60000000000002,1.4242516540045356,0.42791001512336146,3.0
20180106T001007Z,194.4,16.0,0.7901879814659465,79.2,0.8558976573957302,0.16243326167677022,3.0
20180106T001039Z,115.2,4.479275200528711,0.969570804854377,194.4,16.0,0.1166955825251756,3.0
20180106T001106Z,259.2,7.453712553094249,0.9365951284339179,230.4,0.8558976573957302,0.05434281192997881,3.0
20180106T001257Z,237.60000000000002,5.778168376825359,0.960422114498412,93.60000000000001,0.8558976573957302,0.0881703797494553,3.0
20180106T001441Z,324.00000000000006,1.1040895136738127,0.9420436466894752,79.2,0.8558976573957302,0.08081230236169992,3.0
20180106T001456Z,129.6,14.087332295285256,0.9600675913512499,216.00000000000003,16.0,0.4600520735939517,3.0
20180106T001542Z,244.80000000000004,2.6918003852647128,0.9589009497988994,136.8,2.6918003852647128,0.26610480249280444,3.0
20180106T001619Z,338.40000000000003,3.472364426509674,0.9361351735596143,237.60000000000002,16.0,0.10062924943765844,3.0
20180106T001746Z,122.40000000000002,16.0,0.9811170239255677,208.8,16.0,0.45048355871001605,3.0
20180106T001830Z,93.60000000000001,5.778168376825359,0.9437745720060321,165.6,16.0,0.12534416997380912,3.0
20180106T001953Z,352.8,3.0572719704105853,0.9622353260718084,266.40000000000003,16.0,0.1282059922992236,3.0
20180106T002044Z,194.4,16.0,0.967110218642663,115.2,6.562682848061104,0.3137107447748371,3.0
20180106T002056Z,64.8,16.0,0.8482072084907116,345.6,5.0874361239029895,0.1664624218636747,3.0
20180106T002127Z,93.60000000000001,2.086701861934038,0.9799633381333076,194.4,4.479275200528711,0.42663459661638686,3.0
20180106T002228Z,172.8,16.0,0.815523521104379,64.8,1.4242516540045356,0.2608823055210411,3.0
20180106T002248Z,28.8,3.472364426509674,0.9600060734151448,316.8,6.562682848061104,0.11315906910427498,3.0
20180106T002411Z,7.2,1.8372539081409522,0.9661977592500219,324.00000000000006,0.584181993816139,0.09758544557425887,3.0
20180106T002429Z,345.6,1.617625394674567,0.9448169086777192,259.2,16.0,0.08912077815353556,3.0
20180106T002451Z,28.8,1.617625394674567,0.9377034577898072,316.8,1.4242516540045356,0.13056950488993063,3.0
20180106T002535Z,324.00000000000006,5.778168376825359,0.6467985982238048,316.8,0.6634976520136784,0.15924742519136273,3.0
20180106T002601Z,0.0,4.479275200528711,0.9468880961099911,86.4,16.0,0.24443564755206493,3.0
20180106T002728Z,288.0,3.943814886992401,0.9693558757166497,36.0,1.4242516540045356,0.09413815443564591,3.0
20180106T002821Z,252.0,16.0,0.9490734028903005,324.00000000000006,0.5143478667381388,0.27070904140496566,3.0
20180106T002917Z,136.8,16.0,0.8808161541831527,79.2,0.8558976573957302,0.08187165156571892,3.0
20180106T002929Z,14.4,2.086701861934038,0.964077653354939,324.00000000000006,0.584181993816139,0.19263362715969765,3.0
20180106T002956Z,180.00000000000003,16.0,0.9741130399121881,223.20000000000002,0.7535821694056161,0.11910287987337305,3.0
20180106T003055Z,252.0,16.0,0.9773894036485347,345.6,4.479275200528711,0.4041583161972164,3.0
20180106T003151Z,28.8,1.617625394674567,0.948194624851831,50.400000000000006,16.0,0.0577688575516351,3.0
20180106T003238Z,201.60000000000002,16.0,0.9767532504764728,324.00000000000006,0.5143478667381388,0.1038846999840129,3.0
20180106T003500Z,36.0,2.086701861934038,0.9436986233153682,309.6,2.6918003852647128,0.13013072406545795,3.0
20180106T003814Z,288.0,16.0,0.9425681655437043,180.00000000000003,16.0,0.11212235289184139,3.0
20180106T003905Z,21.6,2.3700179062375537,0.9552732119834667,324.00000000000006,0.584181993816139,0.2460004605316472,3.0
20180106T003954Z,259.2,8.465719296578376,0.9665560726534846,172.8,16.0,0.05794420133486467,3.0
20180106T004041Z,108.00000000000001,16.0,0.5464644602286667,115.2,3.943814886992401,0.11718744014773792,3.0
20180106T004148Z,7.2,1.617625394674567,0.8564073598867467,324.00000000000006,16.0,0.10811829342153433,3.0
20180106T004226Z,180.00000000000003,16.0,0.4502122973895181,79.2,0.8558976573957302,0.16061835711643183,3.0
20180106T004246Z,230.4,0.9721047414289302,0.7979001441096168,324.00000000000006,0.5143478667381388,0.4909108317895465,3.0
20180106T004323Z,223.20000000000002,0.7535821694056161,0.6552239577180103,151.20000000000002,16.0,0.48529973817303906,3.0
20180106T004400Z,252.0,16.0,0.9637723436047775,7.2,1.8372539081409522,0.11327178135433175,3.0
20180106T004427Z,115.2,4.479275200528711,0.9820611258094937,208.8,16.0,0.119223169135053,3.0
20180106T004434Z,21.6,2.3700179062375537,0.9597405464078153,338.40000000000003,16.0,0.04949278063883249,3.0
20180106T004448Z,7.2,1.8372539081409522,0.9429689771636164,280.8,3.0572719704105853,0.25235280755743106,3.0
20180106T004546Z,122.40000000000002,2.3700179062375537,0.9740083083899207,72.0,1.2539941451294703,0.10106319382816326,3.0
20180106T004616Z,0.0,3.472364426509674,0.9464508353758733,288.0,14.087332295285256,0.12800508790338289,3.0
20180106T004727Z,158.4,16.0,0.9708744030523239,216.00000000000003,1.2539941451294703,0.26884225872091516,3.0
20180106T004831Z,136.8,16.0,0.9412966771663452,50.400000000000006,4.479275200528711,0.6145707271126141,3.0
20180106T004843Z,64.8,2.3700179062375537,0.9419307778247459,324.00000000000006,0.5143478667381388,0.22476664821781941,3.0
20180106T004948Z,345.6,1.8372539081409522,0.9333540443574547,273.6,16.0,0.05110977452477871,3.0
20180106T005013Z,93.60000000000001,16.0,0.9525481952550293,331.2,0.584181993816139,0.04931937941556572,3.0
20180106T005030Z,86.4,2.3700179062375537,0.9644821585272841,0.0,16.0,0.09433395835858471,3.0
20180106T005124Z,295.2,1.2539941451294703,0.520223593361353,43.2,16.0,0.6990386544739478,3.0
20180106T005145Z,259.2,16.0,0.9417032906223475,72.0,0.8558976573957302,0.06721939754592159,3.0
20180106T005304Z,259.2,2.6918003852647128,0.9608070617575957,316.8,0.16354449484350297,0.09034441037412548,3.0
20180106T005325Z,266.40000000000003,1.4242516540045356,0.7067355008339398,93.60000000000001,0.8558976573957302,0.18126851131465324,3.0
20180106T005349Z,280.8,12.40330819986167,0.9619524621291353,187.20000000000002,16.0,0.2030961635516161,3.0
20180106T005433Z,331.2,2.3700179062375537,0.8919281641704806,316.8,0.584181993816139,0.10917004192675063,3.0
20180106T005525Z,259.2,1.2539941451294703,0.3976753555812267,216.00000000000003,0.6634976520136784,0.09751227162315419,3.0
20180106T005623Z,115.2,1.617625394674567,0.9845961170427362,57.6,2.3700179062375537,0.0965368340495209,3.0
20180106T010048Z,280.8,3.0572719704105853,0.971872449118586,180.00000000000003,16.0,0.07266754256702976,3.0
20180106T010114Z,252.0,16.0,0.9682216422420866,316.8,0.3510615547429147,0.12563620099988268,3.0
20180106T010140Z,295.2,9.615128393797233,0.977409212984273,223.20000000000002,0.584181993816139,0.1650262808955709,3.0
20180106T010231Z,208.8,16.0,0.911107470030416,86.4,0.8558976573957302,0.23660660218065557,3.0
20180106T010248Z,36.0,2.6918003852647128,0.9605271503454115,316.8,3.943814886992401,0.1861697574251177,3.0
20180106T010347Z,108.00000000000001,2.3700179062375537,0.9603025314736054,79.2,0.8558976573957302,0.0757950810074615,3.0
20180106T010416Z,187.20000000000002,16.0,0.9499080655755129,100.80000000000001,7.453712553094249,0.3268468465129669,3.0
20180106T010424Z,259.2,0.584181993816139,0.8061652288509177,223.20000000000002,0.7535821694056161,0.14499669932253012,3.0
20180106T010606Z,331.2,3.0572719704105853,0.9549222854365403,57.6,16.0,0.09810322592554507,3.0
20180106T010659Z,288.0,10.920595260767984,0.9086782934662216,338.40000000000003,3.472364426509674,0.10760914785735713,3.0
20180106T010746Z,144.0,16.0,0.9660130614498051,79.2,0.8558976573957302,0.11556020513949788,3.0
20180106T010805Z,129.6,16.0,0.930311946890057,216.00000000000003,8.465719296578376,0.3301923501809833,3.0
20180106T010908Z,36.0,1.617625394674567,0.9489571536985548,316.8,4.479275200528711,0.27464246808800924,3.0
20180106T010917Z,252.0,16.0,0.9870719346855511,345.6,3.0572719704105853,0.2794685664587985,3.0
20180106T010949Z,302.40000000000003,7.453712553094249,0.9459626250216107,43.2,1.4242516540045356,0.18080762852632976,3.0
20180106T011037Z,338.40000000000003,1.8372539081409522,0.956899971072648,72.0,16.0,0.12366598978504477,3.0
20180106T011107Z,180.00000000000003,16.0,0.9412847428854411,93.60000000000001,9.615128393797233,0.3641030961043783,3.0
20180106T011250Z,244.80000000000004,1.8372539081409522,0.9352330061645249,324.00000000000006,0.5143478667381388,0.3987907967132982,3.0
20180106T011350Z,252.0,16.0,0.2429599019288053,93.60000000000001,16.0,0.2642957297204606,3.0
20180106T011422Z,194.4,16.0,0.955356712885879,100.80000000000001,10.920595260767984,0.3235618472220419,3.0
20180106T011442Z,266.40000000000003,16.0,0.9495767215945898,79.2,0.7535821694056161,0.07875651442691683,3.0
20180106T011507Z,14.4,2.086701861934038,0.96083973250921,79.2,0.9721047414289302,0.09028045387863722,3.0
20180106T011653Z,280.8,2.086701861934038,0.5866273328036468,93.60000000000001,16.0,0.13925990766684282,3.0
20180106T011737Z,280.8,1.1040895136738127,0.9555700530780958,165.6,16.0,0.13511280411239243,3.0
20180106T011748Z,100.80000000000001,16.0,0.9339756601849888,172.8,16.0,0.16442399733818733,3.0
20180106T011900Z,316.8,2.6918003852647128,0.7847531585334647,21.6,16.0,0.12480023050648408,3.0
20180106T011911Z,187.20000000000002,16.0,0.9643162252773513,223.20000000000002,0.7535821694056161,0.13712843899743235,3.0
20180106T011934Z,252.0,16.0,0.9476605772745634,324.00000000000006,0.5143478667381388,0.1962001709664182,3.0
20180106T011944Z,316.8,3.943814886992401,0.8923863643237407,36.0,16.0,0.06921041944043523,3.0
20180106T012120Z,79.2,1.1040895136738127,0.9516754774283774,352.8,3.943814886992401,0.21751832362327303,3.0
20180106T012234Z,252.0,8.465719296578376,0.9637610644110383,316.8,0.45286183213195336,0.1915147535030803,3.0
20180106T012249Z,252.0,16.0,0.9693321992946574,79.2,0.7535821694056161,0.12580191912386313,3.0
20180106T012401Z,136.8,1.2539941451294703,0.9442744901165332,72.0,2.6918003852647128,0.43092468748282875,3.0
20180106T012433Z,345.6,2.3700179062375537,0.8992058990374766,79.2,16.0,0.2420942731392528,3.0
20180106T012440Z,309.6,16.0,0.8426740457023325,331.2,0.5143478667381388,0.20926546293525664,3.0
20180106T012520Z,237.60000000000002,1.8372539081409522,0.8582017181914646,208.8,0.7535821694056161,0.24015253080993582,3.0
20180106T012556Z,79.2,1.4242516540045356,0.7558822503832662,165.6,16.0,0.08908374867210138,3.0
20180106T012623Z,237.60000000000002,3.0572719704105853,0.9520364279618336,144.0,5.778168376825359,0.3870182665166253,3.0
20180106T012654Z,273.6,1.2539941451294703,0.9603967644581579,331.2,0.39872594456840704,0.11833210957961914,3.0
20180106T012743Z,302.40000000000003,16.0,0.9210988608736939,316.8,0.5143478667381388,0.17716293696755533,3.0
20180106T012805Z,266.40000000000003,5.778168376825359,0.9510335451367579,21.6,16.0,0.07421769534824506,3.0
20180106T012903Z,288.0,1.617625394674567,0.9620580076019157,194.4,16.0,0.10905624961477639,3.0
20180106T012913Z,345.6,1.617625394674567,0.9478858315310803,280.8,16.0,0.13225529571271127,3.0
20180106T013041Z,7.2,4.479275200528711,0.9580504611300916,36.0,3.943814886992401,0.05734965198591663,3.0
20180106T013110Z,180.00000000000003,16.0,0.9349129051541623,223.20000000000002,0.7535821694056161,0.09257789428015649,3.0
20180106T013134Z,338.40000000000003,4.479275200528711,0.8528511889644372,50.400000000000006,2.6918003852647128,0.29674235207488475,3.0
20180106T013151Z,259.2,16.0,0.9664069506257486,352.8,16.0,0.045902518894928655,3.0
20180106T013227Z,280.8,0.8558976573957302,0.717449421569116,331.2,16.0,0.18801580678159477,3.0
20180106T013330Z,331.2,2.6918003852647128,0.8790593221706897,50.400000000000006,16.0,0.04001512369791768,3.0
20180106T013515Z,79.2,1.1040895136738127,0.9068902887960257,0.0,3.472364426509674,0.17426424306241703,3.0
20180106T013555Z,108.00000000000001,3.472364426509674,0.9690487513920422,208.8,3.943814886992401,0.11430207563361378,3.0
20180106T013630Z,273.6,16.0,0.9414666781105198,14.4,2.3700179062375537,0.18710326722432524,3.0
20180106T013641Z,36.0,4.479275200528711,0.9215312453503616,309.6,6.562682848061104,0.2851453083253608,3.0
20180106T013747Z,252.0,16.0,0.9626301411861344,79.2,0.7535821694056161,0.0721630677464579,3.0
20180106T013818Z,244.80000000000004,16.0,0.9724671041678672,338.40000000000003,1.617625394674567,0.06589405507025785,3.0
20180106T013849Z,21.6,2.086701861934038,0.9696302923167405,57.6,16.0,0.07068082023679337,3.0
20180106T013936Z,194.4,16.0,0.9242272033465441,93.60000000000001,16.0,0.3319712748959378,3.0
20180106T013951Z,151.20000000000002,16.0,0.9535460837361226,151.20000000000002,16.0,0.039486169481890966,3.0
20180106T014026Z,280.8,16.0,0.9621035478625332,216.00000000000003,0.7535821694056161,0.035260215877694616,3.0
20180106T014105Z,144.0,16.0,0.975664214165341,223.20000000000002,0.7535821694056161,0.033951732666795714,3.0
20180106T014244Z,244.80000000000004,16.0,0.9486667422030446,0.0,2.3700179062375537,0.2088878567308867,3.0
20180106T014445Z,0.0,1.8372539081409522,0.9671499055063619,316.8,0.7535821694056161,0.09692073940898034,3.0
20180106T014505Z,230.4,0.7535821694056161,0.28502743695594246,115.2,3.472364426509674,0.1386777432583598,3.0
20180106T014511Z,79.2,1.617625394674567,0.9481605835992076,72.0,0.8558976573957302,0.07689161222503423,3.0
20180106T014534Z,57.6,7.453712553094249,0.8995978018579507,331.2,2.086701861934038,0.1775782876760513,3.0
20180106T014612Z,93.60000000000001,16.0,0.9394837547900897,72.0,0.8558976573957302,0.11803063687653265,3.0
20180106T014645Z,129.6,16.0,0.9774630569939144,208.8,16.0,0.18970287122835056,3.0
